date_,i_amount,holding_i_amount,holding_i_EPS,holding_i_MA_EPS,holding_i_NOISE,holding_i_PER,holding_i_MA_PER,i_EPS,i_MA_EPS,i_NOISE,PER,MA_PER,EPS_shift,holding_NOISE_change,holding_EARNINGS_change,holding_MA_EARNINGS_change,holding_PER_change,holding_MA_PER_change,rebalancing_EARNINGS_change,rebalancing_MA_EARNINGS_change,rebalancing_NOISE_change,rebalancing_PER_change,rebalancing_noise_change
2014-02-28,248.64522521069946,248.64522521069946,17.451520477481587,17.871298914585566,1.0238508253663436,14.860147756793628,14.513977416071842,16.831844711589717,17.211685412858756,1.0221291672520134,14.77230983716791,14.452488306231544,16.567240869626136,0.05232150904295518,0.05337518871212055,0.1100795330004205,0.032441263509110696,-0.018891798146295602,-0.035508411240812054,-0.013742932309668943,-0.0016815517179606942,-0.004236544406649667,-0.021765478931143112
2014-03-31,254.75636536716206,254.75636536716206,16.911345628255305,17.228014949862725,1.0185390613741918,15.440121855157264,15.159086617970026,17.22666837414382,17.46585299075685,1.01545415661213,14.788487235845084,14.563421834013724,16.831844711589717,-0.003512379836956958,0.00472324442316463,0.000948747122217819,0.045207014024922776,0.0488911180390863,0.018645633104539927,0.032789073956071224,-0.0030287544965627022,-0.03929423974991897,-0.014143440851531297
2014-04-30,253.49682170251117,253.49682170251117,16.24115349996627,16.469673403651257,1.0124421795118888,15.534058958049199,15.343156648746465,16.942170930353896,17.11360580606888,1.0100412751450185,14.962475750279543,14.813727041136291,17.22666837414382,-0.0029661379399835708,-0.057208675106136475,-0.05703583945386381,0.050415685547400724,0.0535406323884422,0.043163032132482515,0.053718617098497345,-0.0023713989948815906,-0.034505911640641984,-0.01055558496601483
2014-05-31,256.6216940595457,256.6216940595457,17.395778813448075,17.62131508393257,1.011941471979517,14.937488291743657,14.761217625090094,17.23182567992285,17.419108784525335,1.0098485773333192,14.892310241888115,14.747072557366817,16.942170930353896,0.0018813061220945837,0.026773893673890825,0.029666996167671655,-0.0016700082895986235,-0.0035446458477589315,-0.009424880327776997,0.001341128289078064,-0.0020681973257837827,-0.0009582588701377848,-0.01076600861685506
2014-06-30,266.6440047138455,266.6440047138455,18.058179340023553,18.28369419588986,1.013502576643663,15.345275141335037,15.140834858212973,17.3999414851934,17.562102054714543,1.0097379431529225,15.324419621798615,15.176630457153937,17.23182567992285,0.0036183635768372024,0.04795508470489618,0.04963430804982405,0.030416026263866858,0.02670104858536515,-0.03645095346745497,-0.027471057628136397,-0.0037144784606344405,0.002364176036273591,-0.008979895839318575
2014-07-31,256.55190080721223,256.55190080721223,15.869199337764762,15.486086347143196,0.9772062553446103,15.558813125109149,15.921728949250697,16.50531199054334,16.036231099349127,0.9722607079298953,15.543595961966833,15.987065850950342,17.3999414851934,-0.03221795123072391,-0.0879739824832878,-0.1182099785722428,0.015295424498629195,0.049095119908222795,0.040084735167752905,0.010525531756783169,-0.005060904376805175,0.004103631075990544,0.029559203410969737
2014-08-31,264.18662018242026,264.18662018242026,17.851867504375896,18.330910769200162,1.0252149502616639,15.242919963567655,14.868023490758917,17.57035996655154,18.038719802162177,1.025305504196002,15.035925313160847,14.664824534372647,16.50531199054334,0.05446506466821743,0.08158316029433799,0.14309345229778914,-0.019344043626384422,-0.06999673177207211,-0.015769080616095388,0.010466820781662056,8.832677899883734e-05,-0.013666843915909,-0.026235901397757444
2014-09-30,257.45925989758314,257.45925989758314,17.88932743598832,17.54712765668195,0.9817182644372485,14.02889928002284,14.290147986667684,18.386824985825758,17.988971961200942,0.9786431737543275,14.002377250887863,14.307949645396425,17.57035996655154,-0.042511465685471594,0.018153724228985313,-0.02725205285473209,-0.06697466315934442,-0.025549337247558923,0.027809740283282647,0.005570054300206184,-0.003132355579310464,0.0012457294875707348,0.022239685983076463
2014-10-31,260.82612436346324,260.82612436346324,17.83343668092441,18.571486524882985,1.0427797495516533,14.822427822179037,14.214341838295182,18.02715054791231,18.71710578530982,1.0390343363381969,14.46851645634418,13.924964700718803,18.386824985825758,0.0655362214925399,-0.030097001811239754,0.0323817594990099,0.05856509624029571,-0.006542363470740997,0.010862396881421432,0.049551251404650776,-0.0035917586768123844,-0.020358110200836776,-0.038688854523229343
2014-11-30,260.6164004481995,260.6164004481995,17.55073022544639,17.359944998231164,0.9942581926590759,14.840163765053397,14.925865207471299,17.893405925077786,17.584323455122586,0.9878394824544364,14.564940936311235,14.744238507376156,18.02715054791231,-0.043093998064513195,-0.02642793275618882,-0.07250911559968998,0.02568662169549918,0.07187813601429305,0.019524868494335212,0.0019140645001476386,-0.006455778038371607,-0.012168587721415824,0.017610803994187574
2014-12-31,264.52146423265754,264.52146423265754,17.986991541951934,18.24524993270747,1.013466831747454,14.930299547168046,14.731907428509244,17.844215923566367,18.05954370728014,1.010973943259975,14.823933164993326,14.663021993615624,17.893405925077786,0.02594282750203769,0.005230173465353927,0.037586119208489865,0.025084798658259633,-0.0008363320262856355,-0.007937715323463879,0.004033590895897721,-0.0024597632693915683,-0.004675934547369809,-0.0119713062193616
2015-01-31,249.90082482065685,249.90082482065685,16.940851438441243,16.69314615432276,0.9839742798029497,13.938800842015299,14.165818282167576,18.15631015128579,17.83263841032231,0.9805016480102615,13.763855251335823,14.037564627521947,17.844215923566367,-0.026706586887850325,-0.05062505906645498,-0.07566069082944549,-0.059709681170734386,-0.033908679374861084,0.07174720333633866,0.0526412131716989,-0.0035291895977033194,-0.00905374134349013,0.019105990164639763
2015-02-28,264.4511942370961,264.4511942370961,17.174991471977467,17.347128811767888,1.007363465845629,16.30070388034467,16.181551577971,16.419178299236492,16.506157689705397,1.00228573070519,16.106238047819563,16.069507481152613,18.15631015128579,0.0273959945808131,-0.05404835405055186,-0.027225898231267198,0.18431235890559372,0.15273211609979476,-0.04400661123903038,-0.038942306513708225,-0.005040618716677825,-0.006924187478469013,-0.005064304725322155
2015-03-31,261.12501801560154,261.12501801560154,16.29652631176687,16.352798959429645,1.001420858795643,15.826825541171585,15.804369763383688,16.4744741419883,16.502369522284507,0.9994977507375506,15.850279393748615,15.858244185194371,16.419178299236492,-0.0008628995535419071,-0.007470044190660108,-0.009291001162032964,-0.01734809244830482,-0.01649943024575551,0.010919371822996737,0.012631109635248494,-0.0019203794700314303,0.0034088307611925828,-0.0017117378122517568
2015-04-30,268.22191667024924,268.22191667024924,16.72000221730625,16.82276894008937,1.0051136175611557,16.479975311083493,16.3961317637613,16.474441092527996,16.512838983935488,1.0006962261500372,16.281093553571395,16.26976611694579,16.4744741419883,0.005618688805913763,0.014903545521503192,0.0194153583442791,0.03972774874764862,0.033918482543553896,-0.014686668194581975,-0.012390143893422079,-0.0043949174838930904,-0.007707040211448191,-0.002296524301159897
2015-05-31,268.26596884727644,268.26596884727644,15.933436445503474,15.832577426062535,0.9924354127469601,16.84258942170809,16.970967788311302,15.947243961402808,15.814562494604585,0.9901083321972387,16.82208972889371,16.990150655092755,16.474441092527996,-0.00825506601025039,-0.03283902889245183,-0.04119591782701604,0.03448760160299713,0.04309844814764596,0.0008665748877563217,-0.007460659933936409,-0.0023448181310663507,0.0011303342873978384,0.00832723482169273
2015-06-30,259.7974506010644,259.7974506010644,15.01913928090523,14.773893131279454,0.9800542667544644,16.756034282605373,17.097047429929006,15.82886252436855,15.543846097234354,0.9782208801772665,16.412894495805112,16.778311349100296,15.947243961402808,-0.010154510487213497,-0.0581984374694382,-0.06580449909254038,-0.003926708711753046,0.0062916908158321405,0.053912759467699356,0.03493587791653385,-0.001870699041257473,-0.018642755840447167,0.018976881551165503
2015-07-31,252.18268132071896,252.18268132071896,15.358983668131199,15.25606109187771,0.9939038974807807,15.944132621782387,16.041925846347436,16.469192998017327,16.239387055952143,0.9873553302614014,15.312388491110546,15.508488202577086,15.82886252436855,0.016032184163429664,-0.029684941385647368,-0.01851440136221172,-0.02856058534602368,-0.0438891308804058,0.07228403609737111,0.05732172172613992,-0.006588732810061115,-0.03325271846284017,0.014962314371231189
2015-08-31,237.50256959569143,237.50256959569143,15.024999473054606,14.616055062500962,0.9755339031192704,14.892856757329316,15.266365125506551,15.973987476869185,15.468210308285345,0.9702235214745651,14.868082871581207,15.324389218047813,16.469192998017327,-0.011972819490427389,-0.0876906066457891,-0.09996263946773709,-0.027398190297012515,-0.015612293984290537,0.06316060147066671,0.029498226341077682,-0.00544356441916094,0.003800779823110334,0.03366237512958903
2015-09-30,227.70264214949907,227.70264214949907,15.145982080775484,14.89871635710997,0.9874222964890719,14.419110647330049,14.602780085683056,16.52109946828661,16.10062068227436,0.974704931189752,13.782535634906747,14.14021330340804,15.973987476869185,0.01772661106831097,-0.05183460906631343,-0.036817055097210116,-0.03019704881449925,-0.04708893268743819,0.09079090283993785,0.06302916485756183,-0.012879358046236522,-0.03167662455784903,0.027761737982376022
2015-10-31,241.01074183331298,241.01074183331298,17.13666479814814,17.308389613254867,1.0043163206425998,14.890363843263168,14.826368482925524,15.903802557898752,15.975522335160509,0.9983526161629458,15.15428407488705,15.179290192207647,16.52109946828661,0.030379849845125317,0.03725934409166576,0.07501381187808343,0.08037912889923149,0.04852509398511762,-0.0719429512551717,-0.06775778581565695,-0.0059380738489226426,0.023803651560971195,-0.004185165439514749
2015-11-30,237.22588396475896,237.22588396475896,15.030485487773186,15.04279620086646,0.9997499779344404,15.542934672188158,15.546821720667646,15.74946399925473,15.694152184612538,0.9964444612388311,15.06247348963651,15.116219795040124,15.903802557898752,0.0013996675612122367,-0.054912469325886226,-0.0583847034685816,0.02564625259633102,0.024212695310922516,0.047834683188803684,0.04415470793536391,-0.003306343354404273,-0.0276971031998835,0.003679975253439771
2015-12-31,227.52619873046478,227.52619873046478,14.791916479847709,14.759346706325776,0.999608248911827,14.759522929132281,14.765307254316369,15.335917606184992,15.264268124850393,0.9965851742148379,14.836164654321255,14.887001169779555,15.74946399925473,0.0031750767815623693,-0.060798736988911584,-0.059563936126686756,-0.02011293568169059,-0.02321430526161672,0.03677691981822795,0.03193309302727676,-0.003024259453921041,0.008241881687061525,0.004843826790951189
2016-01-31,211.3322563704586,211.3322563704586,14.336265707828758,14.517013253318627,1.0211654134094708,13.697383805224309,13.413481915228049,15.745266884838873,15.81563655807199,1.0117235128488662,13.421954541396218,13.266425432381173,15.335917606184992,0.024664464042422063,-0.06518370299231868,-0.04895451687691643,-0.07675709158197153,-0.09898026054721709,0.09828230068592325,0.10319080856846674,-0.00924620089617012,-0.010963334037818018,-0.004908507882543489
2016-02-29,210.32618062014566,210.32618062014566,15.164026754336842,15.586504849726722,1.0246132368609964,13.81090766700033,13.479142343809073,15.024721858875882,15.37976801279469,1.0204825792488574,13.998673825425598,13.717699949105986,15.745266884838873,0.012740362212038114,-0.036915228859137894,-0.014487669054858432,0.02897887371056851,0.016034229605564443,-0.009186537172332532,0.01422717474407964,-0.004031431044941081,0.01769827776961508,-0.023413711916412172
2016-03-31,229.66726334451045,229.66726334451045,17.497107102016592,17.53465937504007,1.0082162800521972,14.337921163100456,14.221076813358096,16.130255637067222,16.079477418101973,1.0016248222786954,14.238290360181063,14.215193197577678,15.024721858875882,-0.012020096615161235,0.16455447670601275,0.14011208494514937,0.024234248322772434,0.03669542752208366,-0.0781187116807347,-0.0810208039334247,-0.006537741855507928,-0.0004137250545536153,0.002902092252690003
2016-04-30,239.36535621580796,239.36535621580796,16.916685822898653,17.366527287378286,1.0233076579739717,14.751529984956425,14.415537565860411,16.395904667646285,16.667045540097025,1.0090165467604313,14.599094168200606,14.468637025896898,16.130255637067222,0.02164766209162816,0.04875497348127711,0.08004301606390363,0.03604643617963377,0.014093678889772088,-0.030785058060688986,-0.014757044341611625,-0.013965605653567748,0.0036834880276848114,-0.01602801371907736
2016-05-31,240.96127552972212,240.96127552972212,16.581609440758847,17.09193061877653,1.0283714030667765,14.63052460719827,14.22688783796164,16.885499871661715,17.361352384427242,1.0255384053046537,14.27030750413958,13.914942073671382,16.395904667646285,0.019181901791884837,0.011326290124082705,0.025492525214341644,0.0021529033675338205,-0.016708497663087463,0.018326956257688876,0.047024563354612026,-0.002754839111311691,-0.02192649354118703,-0.02869760709692315
2016-06-30,234.4899938126677,234.4899938126677,16.838063918548613,16.815297755773294,0.9979449461430158,13.555627581328261,13.583542492719433,17.31571044554198,17.137599143919374,0.9904550845349585,13.542037131548266,13.67254037360671,16.885499871661715,-0.026906314789294283,-0.002809271473965147,-0.031452309506933784,-0.05008160634268055,-0.02381609489981229,0.028367069355711205,0.017789172604386838,-0.0075052853737123115,0.006551890343404754,0.010577896751324367
2016-07-31,245.9425607358041,245.9425607358041,17.907651920030382,18.241268491125496,1.0193450481288888,14.40810485042077,14.134668998361553,17.48610337633929,17.712805786534794,1.0139933049206624,14.065029551900777,13.870929407173218,17.31571044554198,0.029168373250862523,0.034185225974415534,0.06440046461220428,0.06395402039290432,0.03379976303795962,-0.023540134997797946,-0.010880607595328828,-0.005250178257156457,-0.0186590567645345,-0.012659527402469117
2016-08-31,252.23714663468496,252.23714663468496,17.336004572641478,17.546164449079114,1.0108547552117457,14.924086916107209,14.763829164538114,16.97279076676329,17.140585071809067,1.0087833803206951,14.861265309923251,14.731869695552293,17.48610337633929,-0.0030952371122038302,-0.008583890902813307,-0.009407958257091065,0.061077537095564516,0.06437202087577076,-0.020951413825270215,-0.011272464772004609,-0.0020491320640982913,-0.0021647140880352023,-0.009678949053265606
2016-09-30,253.41575586932566,253.41575586932566,16.946195184290893,17.216978342632803,1.0114818133254344,15.02586391428311,14.855298153985382,17.357720923946392,17.563503807387562,1.0089118401299306,14.599598471462802,14.470638454974045,16.97279076676329,0.0026749380068904482,-0.0015669540052586362,0.004456864833008556,0.011075679017045204,0.008378329498146098,0.024284255856853454,0.03642756479453935,-0.0025408002018885156,-0.025893771705156943,-0.012143308937685893
2016-10-31,252.18776410713667,252.18776410713667,17.920383486224885,17.96483925928918,0.9982853491557608,14.007965848666387,14.032025873677075,17.632142896520314,17.502589282897922,0.9923164434840556,14.302729145695935,14.4134759023831,17.357720923946392,-0.010532625896035985,0.03241569355469087,0.022850534625830754,-0.04052389686968805,-0.030310520345161684,-0.016084510129269147,-0.023313909752439965,-0.00597915783974301,0.027184244965054782,0.007229399623170818
2016-11-30,278.09098568558903,278.09098568558903,19.59482675742925,20.4466731286267,1.039369228967087,15.655930306042627,15.062914958143708,18.339360850324617,18.95331613075148,1.0300997472607272,15.163613822488621,14.720529601926577,17.632142896520314,0.04741711758582534,0.11131283772072131,0.1682084746515471,0.09461139524926998,0.04505776817188356,-0.06407129405360168,-0.0327387751174959,-0.008918372266583097,-0.022730351805645754,-0.03133251893610578
2016-12-31,282.53449916047236,282.53449916047236,18.57563258777658,18.45050856020664,0.9917994445598033,15.45863220048757,15.586449745743378,18.384213220880916,18.207369278863386,0.9886289237143314,15.368321492244647,15.545085849304355,18.339360850324617,-0.03718115920596354,0.012883313621465886,-0.026528738669063023,0.019455677350567857,0.05882398033447611,-0.010304863965797106,-0.01982507498320818,-0.003196735855079069,-0.0026538369618340774,0.009520211017411073
2017-01-31,285.8313701257873,285.8313701257873,18.347685819351423,18.232322762705877,0.9977146800200732,15.764246020377929,15.800354887091332,18.126840813500493,17.946318208602726,0.9934549615876075,15.768405154907416,15.872289902008692,18.384213220880916,0.009190259446998805,-0.0019868895715376977,0.001370515611580414,0.025762379342017194,0.016421204762815833,-0.01203666816760085,-0.021875653131435913,-0.004269475550244484,0.004552746785208672,0.009838984963835062
2017-02-28,298.4432790791698,298.4432790791698,18.24553693199561,18.558971205512677,1.015264806923555,17.0899182915721,16.832966310885723,16.90130929385139,17.13059479607118,1.0107310690808293,17.65799760777953,17.47052024811894,18.126840813500493,0.02195353204647943,0.006548086327691216,0.03413808836936094,0.0838076599175539,0.06052538195862045,-0.07367432611900626,-0.061107663757992925,-0.004465571752126252,0.03787531712820669,-0.012566662361013337
2017-03-31,284.3295830638602,284.3295830638602,15.681873880768942,15.645049406321109,0.9984949450816593,17.279266342551413,17.305311787170112,16.432875012830433,16.36839139112781,0.9970365695798421,17.302485587084536,17.35391269988815,16.90130929385139,-0.012106211408241085,-0.07215035189765284,-0.08671884470063895,-0.0214481434214977,-0.009456413352465387,0.04788975716623134,0.04377777270615346,-0.001460573745516447,0.0028084390108515933,0.004111984460077878
2017-04-30,284.3037047992915,284.3037047992915,16.832711187096272,16.93136732747182,1.005397888239029,16.892552312375223,16.80185776196806,16.977621198909553,16.98289606443391,0.9999687615098416,16.745791502142357,16.74631463172717,16.432875012830433,0.008386170491931466,0.02433148027680221,0.034394090591526316,-0.023692161027737524,-0.03181155440084982,0.008608833728720233,0.008922203658598082,-0.005399978250100301,-0.003305773148884361,-0.0003133699298778492
2017-05-31,276.4802069012391,276.4802069012391,16.115058246260237,15.941521618944982,0.9911409834748273,16.690821519309566,16.840007423357118,16.879878988933513,16.582043653387046,0.985486471895955,16.37927659804316,16.620498672631644,16.977621198909553,-0.008828053810086445,-0.050805878075823596,-0.06131901423278474,-0.00328261478866243,0.005594830486012725,0.04746000485916735,0.028978201629223488,-0.005705052735331617,-0.013034955698476458,0.01848180322994386
2017-06-30,281.65899597940995,281.65899597940995,17.125510547844048,17.409843470952264,1.013728543133031,16.764886112725495,16.53784558626702,17.352516410736538,17.486851513911425,1.0060143850506629,16.231593695836462,16.134554273812935,16.879878988933513,0.028657999924384336,0.014551736956856853,0.04992145931277481,0.023542524138606025,-0.004972960679015315,0.013255421627185848,0.021099573356244683,-0.007609688150366889,-0.024385964323489606,-0.007844151729058835
2017-07-31,277.9452450437671,277.9452450437671,15.958544914727856,16.086804746325804,1.0094394090731096,17.19452379821562,17.033735401715717,16.51445197222933,16.581731895245746,1.0065953073272302,16.83042498238266,16.72015045159685,17.352516410736538,0.003404547761286958,-0.08033252716857764,-0.08006282700301037,0.059324433596816606,0.05573014987852454,0.03483444514972289,0.03905036354177649,-0.002817506152737681,-0.018409640793603077,-0.004215918392053597
2017-08-31,268.3698375937022,268.3698375937022,15.90511397764651,15.814701112931047,0.9943102684409386,16.30015078300176,16.393424970417048,16.569119659816106,16.367437019967344,0.9884074238408512,16.196988319455514,16.386955347336077,16.51445197222933,-0.0122045461536191,-0.03689725796577947,-0.04625757955564458,-0.03150688113556044,-0.019540821844016287,0.041747936110537065,0.029067571786696833,-0.005936622387841761,-0.00039464743289741033,0.012680364323840232
2017-09-30,280.81987279693266,280.81987279693266,17.38068232821336,17.844727089668943,1.026905842210811,16.912491381600436,16.469369134359752,16.765014741480854,17.12776179457454,1.0212675721677744,16.75035048445939,16.401529766488693,16.569119659816106,0.03894994861568213,0.0489804337864419,0.09025787408861818,0.04417506810728966,0.005029231194986661,-0.0354225211131739,-0.01455181844203357,-0.005490542376210494,-0.004119123648126055,-0.02087070267114033
2017-10-31,282.86331946624676,282.86331946624676,16.85522377114187,16.779444396160734,0.9976306166972696,16.910220152677056,16.95038210501157,16.635427607888836,16.46472337537341,0.9918976070561297,17.0036698865563,17.142565689841504,16.765014741480854,-0.0231447233953902,0.005380790357303766,-0.02033642238790001,0.009544258095733005,0.03346348458570514,-0.013040240001402359,-0.02316791524518602,-0.005746625599883259,0.011338008998222682,0.010127675243783663
2017-11-30,292.76135499567346,292.76135499567346,17.42157127213532,18.171380445773515,1.034499636889584,17.39667664797515,16.816513053867762,17.16617892254884,17.836535204106777,1.032168193503577,17.054544072770515,16.523028107348296,16.635427607888836,0.04295002783593116,0.047257196074339536,0.10365537467533681,0.023113055242831804,-0.019020060466617195,-0.014659547385083682,0.02381897278319345,-0.0022536918360039904,-0.01745218795236303,-0.03847852016827713
2017-12-31,298.69978511903,298.69978511903,16.741448737384566,16.850847424968382,1.0071073751055781,18.211487579595527,18.082965163159848,16.054266070390774,16.0740646858147,1.0020725591405684,18.60563315752742,18.56715163768641,17.16617892254884,-0.024279781682608026,-0.02474226716851735,-0.05526228989313153,0.06783784438261242,0.09440987727411776,-0.04104678619952862,-0.03986417555844857,-0.004999284177103713,0.026775834060278392,-0.0011826106410800508
2018-01-31,308.8660625078922,308.8660625078922,16.117035302270235,16.04849419542861,0.9992666765843563,19.82558364610355,19.84013288011402,15.765480102528251,15.657426917123711,0.9978439171757939,19.59128808632732,19.633619796748082,16.054266070390774,-0.002800079226417007,0.003909816344406236,-0.001590791805675451,0.06556887789021904,0.06856093316132528,-0.021812646876343544,-0.028516931093510944,-0.0014238035170207608,-0.010408855858668575,0.0067042842171674
2018-02-28,295.13828494330323,295.13828494330323,16.892464899751175,16.836828500103056,0.9948105591897295,16.707892331716856,16.795049245682907,18.01665036632917,17.976524607094486,0.9928053593534198,16.38141824047822,16.500130751859434,15.765480102528251,-0.0030399122887372343,0.07148433094924878,0.07532537684652985,-0.14717744652138387,-0.1445770357402626,0.06654952212418408,0.0641741577547561,-0.0020156599844928236,-0.017559846923299816,0.002375364369427979
2018-03-31,290.38954877239223,290.38954877239223,16.609331678064223,16.392936445016804,0.9851813066593178,17.209703397211815,17.46856470061205,16.74680317900245,16.483708722946016,0.9825427631085074,17.339998904178305,17.648085717225275,18.01665036632917,-0.007679302516121922,-0.07811211627301418,-0.08809200869965228,0.05056248150034515,0.05869250149084304,0.008276762942833082,-0.007563396140984779,-0.0026782314412333585,0.010276804058603428,0.015840159083817862
2018-04-30,292.710150695183,292.710150695183,16.84356963595865,16.868810163346655,1.0001657638831654,17.52234881717006,17.51944472598138,17.005293594238623,16.95320635566479,0.9957610345287,17.212884274715073,17.286159708852274,16.74680317900245,0.01793611579704013,0.005778204707005408,0.023362548251326665,0.010516143282328194,-0.007289232005391666,0.009601525197765248,0.006509114283713258,-0.0044039993304348934,-0.013315776885505004,0.0030924109140519906
2018-05-31,291.86227096145194,291.86227096145194,17.991648950763963,17.76622483503078,0.9892098535237073,16.1790797781906,16.35555865174452,18.48203912226071,18.2150616184042,0.9866071486665565,15.791670444519196,16.006036917391427,17.005293594238623,-0.006579069453238273,0.05800284194208305,0.04795662025869962,-0.060059922557144096,-0.053835037554997967,0.027256544013211315,0.012417575968252104,-0.0026310947549497143,-0.02137021069077405,0.014838968044959211
2018-06-30,286.47371835109345,286.47371835109345,17.61303011031543,17.2857818152474,0.9850583177111162,15.971552051005755,16.213813704063014,18.295393672130626,17.93081050579476,0.9815686785513845,15.658242915400006,15.952264225167312,18.48203912226071,-0.0015698558007953833,-0.04701910899531636,-0.0510171100501724,0.011390916946914187,0.012981151283352865,0.038741974409931546,0.01804234668816096,-0.0035425711320729025,-0.01613127445951601,0.020699627721770586
2018-07-31,297.5335792502352,297.5335792502352,19.503818102608196,19.88508588700232,1.0176334288630382,15.84783506404985,15.573225696561492,18.827395043024815,19.097996188500705,1.0126635950917067,15.803226020928777,15.605602983582756,18.295393672130626,0.036741953059136634,0.06605074764356478,0.10898979611523907,0.012108136888295373,-0.023760798044444642,-0.03468157137360328,-0.02080730613731585,-0.004883717093378204,0.0020790353682740292,-0.01387426523628743
2018-08-31,298.00915145824194,298.00915145824194,18.94895303450506,18.976952670826407,1.0043929303470187,15.7587551878584,15.68983085376132,19.589696896739873,19.525078533339116,1.0000183085125187,15.212545300169333,15.21226678619244,18.827395043024815,-0.008167238147767097,0.006456442391656214,-0.006338021878294242,-0.002814035122416403,0.005397283928546326,0.03381420921082312,0.03040408078403911,-0.004355488476993297,-0.03043780854109035,0.0034101284267840093
2018-09-30,291.67200457170054,291.67200457170054,18.947865400218767,18.760130825194146,0.9925191879238854,15.069788552453579,15.183372508874111,19.627910766433704,19.341744727905258,0.9884617550011106,14.860063714498734,15.033524199914078,19.589696896739873,-0.007498983293403816,-0.03276372778528902,-0.03917770199176507,-0.009384146104344904,-0.0018994064280121181,0.035890341832757855,0.02078753038228487,-0.004088014591699718,-0.009869237474905646,0.015102811450472986
2018-10-31,269.71243191988384,269.71243191988384,18.799129067053673,18.515958671682505,0.9789338176252893,13.271247544560225,13.556838374175074,20.7490586967997,20.292686161424555,0.9726380468530101,12.998779166858487,13.364456807870406,19.627910766433704,-0.009639156323059339,-0.04222465188691171,-0.04269449668784808,-0.10691853012637664,-0.09822619141740851,0.10372446631920651,0.07944820683147547,-0.006431252714868441,-0.014190739831430266,0.024276259487731044
2018-11-30,272.32470070234535,272.32470070234535,20.909010137227483,21.09831431941305,1.0070469942159166,13.155945699960254,13.063884580881382,20.483395660650167,20.55691555567005,1.001029970050854,13.294900182272876,13.281220922483943,20.7490586967997,0.03537692924334723,0.007708852857621684,0.039700419726588665,0.012090868771928776,-0.022490418526551315,-0.020355553600288845,-0.016839371125013103,-0.005974918945810814,0.01663642542591237,-0.003516182475275742
2018-12-31,235.40936493395998,235.40936493395998,17.652806774202503,17.06100206667774,0.964344586508219,11.535080180134619,11.96157508583298,20.22093029526475,19.396548793138702,0.955719667474631,11.641866199849725,12.181256278435592,20.483395660650167,-0.03664763757349976,-0.13818943564544794,-0.17006021547955708,-0.13236804925280765,-0.09936178641655746,0.14547961431352996,0.09877987343545125,-0.008943814435478759,0.018365574017321418,0.04669974087807871
2019-01-31,259.90869226197196,259.90869226197196,22.10063292940145,22.77798097032372,1.0289314155529066,12.99197930457896,12.62667181524202,20.507740876122476,21.106687100581205,1.027908536234495,12.673687161933485,12.329586451690151,20.22093029526475,0.07660378934309087,0.09295826683982389,0.17433164081133645,0.11597050520531349,0.036565648618274604,-0.0720744993307354,-0.04497363636576912,-0.0009941180752672807,-0.02352839829045439,-0.027100862964966277
2019-02-28,265.0208431148469,265.0208431148469,19.6332998102588,19.841847499474852,1.0076669382082717,13.772222005584988,13.66743462882023,18.99944967213171,19.104475756361737,1.0016155563842433,13.948869450865098,13.926370613910457,20.507740876122476,-0.019692022502676987,-0.0426395608929212,-0.0599260127882183,0.08667839355787854,0.1085071411252958,-0.032284442465239094,-0.026935057224600767,-0.006005339259009923,0.018945470903823702,-0.005349385240638327
2019-03-31,263.7022240573711,263.7022240573711,19.190310955322186,19.174252125083626,1.0032218730523388,13.678884105111237,13.634954014202998,19.566188744564556,19.418969093930578,0.9975373126801438,13.477444560102542,13.510717232112228,18.99944967213171,0.001603725758707375,0.010045621661896265,0.0036523571550324263,-0.01935535684127554,-0.020925523798452916,0.01958685245473446,0.011915290958064206,-0.005666304259195898,-0.009111639244353764,0.007671561496670254
2019-04-30,276.15497904905646,276.15497904905646,20.639596616112264,20.949621289585192,1.0121541483886565,14.014941276607217,13.846647073391855,19.721903717279545,19.99595166307396,1.0105976848439784,14.002450423033984,13.85561300310693,19.566188744564556,0.014652921271927966,0.0548603453417007,0.07882252596678896,0.03988120404485529,0.024863953223829727,-0.0444627342239976,-0.03118495797228149,-0.0015377732207647599,0.0006475163025063679,-0.013277776251716111
2019-05-31,250.09830929967518,250.09830929967518,16.984268832306363,16.171453291912034,0.9561070441129803,13.34391503192825,13.956507395370094,19.04033095327454,17.869830397467624,0.9436432829924536,13.1351870885765,13.91965303554388,19.721903717279545,-0.05391922181121034,-0.13881189788866966,-0.19126363353960962,-0.04703001054889977,0.007281842545727946,0.1210568521535218,0.05214010528830082,-0.013035947383998048,-0.0026406577793554042,0.06891674686522098
2019-06-30,270.8095589521901,270.8095589521901,20.421178983271155,21.198448589806592,1.0343174504885924,14.364226180895285,13.887637856356278,19.080342917855987,19.707037573074704,1.0291033613460714,14.193118022986791,13.791732255564819,19.04033095327454,0.09608945364247767,0.07252227040513382,0.18627027332115453,0.0935684496940028,-0.00229999836244843,-0.065659091794532,-0.034970625877255634,-0.005041091726778801,-0.0069058252946568865,-0.030688465917276364
